Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),ZONE_0:Zone Mean Radiant Temperature [C](Hourly),ZONE_0:Zone Windows Total Transmitted Solar Radiation Energy [J](Hourly),ZONE_0:Zone Mean Air Temperature [C](Hourly),ZONE_0:Zone Operative Temperature [C](Hourly),ZONE_0:Zone Mean Air Humidity Ratio [kgWater/kgDryAir](Hourly),ZONE_0:Zone Infiltration Mass Flow Rate [kg/s](Hourly),ZONE_0:Zone Infiltration Air Change Rate [ach](Hourly),ZONE_0:Zone Ventilation Mass Flow Rate [kg/s](Hourly),ZONE_0:Zone Ventilation Air Change Rate [ach](Hourly),ZONE_0:Zone Air Temperature [C](Hourly),ZONE_0:Zone Air Humidity Ratio [](Hourly),ZONE_0:Zone Air Relative Humidity [%](Hourly),PEOPLE ZONE_0:Zone Thermal Comfort ASHRAE 55 Adaptive Model 90% Acceptability Status [](Hourly),PEOPLE ZONE_0:Zone Thermal Comfort ASHRAE 55 Adaptive Model Running Average Outdoor Air Temperature [C](Hourly),ZONE_0:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),ZONE_0 IDEAL LOADS AIR:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),ZONE_0 IDEAL LOADS AIR:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),ZONE_0 IDEAL LOADS AIR:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),ZONE_0 IDEAL LOADS AIR:Zone Ideal Loads Zone Total Cooling Energy [J](Hourly),ZONE_0 IDEAL LOADS AIR:Zone Ideal Loads Outdoor Air Total Heating Energy [J](Hourly),ZONE_0 IDEAL LOADS AIR:Zone Ideal Loads Outdoor Air Total Cooling Energy [J](Hourly),ZONE_0 IDEAL LOADS AIR:Zone Ideal Loads Heat Recovery Total Heating Energy [J](Hourly),ZONE_0 IDEAL LOADS AIR:Zone Ideal Loads Heat Recovery Total Cooling Energy [J](Hourly),ZONE_0:Zone Mechanical Ventilation Mass Flow Rate [kg/s](Hourly) 
 09/30  22:00:00,22.07,0.01561213596492084,92.55,32.97929618161764,0.0,31.96124611550551,32.470271148561565,0.018068062965355222,0.007705892748297466,0.10374971918494695,0.0,0.0,31.96124611550551,0.018068062965355222,59.685762504069864,0.0,21.229861111111116,0.9999999999999999,0.0,0.0,0.0,1851131.8548229402,0.0,0.0,0.0,0.0,0.0308486581158861 
 09/30  23:00:00,21.525,0.015346836185439573,94.1,32.72653099057159,0.0,31.606903491453032,32.166717241012314,0.017615559981334423,0.007723356960306557,0.10379066817319924,0.0,0.0,31.606903491453032,0.017615559981334423,59.4130482392203,0.0,21.229861111111116,0.9999999999999999,0.0,0.0,0.0,1817859.6129173068,0.0,0.0,0.0,0.0,0.0308486581158861 
 09/30  24:00:00,21.080000000000002,0.01515966271562999,95.54999999999998,32.47754794215867,0.0,31.32497915699424,31.901263549576452,0.017254432434753313,0.0077373098316194985,0.10382333952870267,0.0,0.0,31.32497915699424,0.017254432434753313,59.16786078416742,0.0,21.229861111111116,0.9999999999999999,0.0,0.0,0.0,1783041.1482647394,0.0,0.0,0.0,0.0,0.0308486581158861 
 10/01  01:00:00,20.295,0.01441528928610331,95.45000000000002,32.23419951552788,0.0,31.04696873638028,31.64058412595408,0.0168600384028156,0.007767096529220993,0.1040635587496798,0.0,0.0,31.04696873638028,0.0168600384028156,58.77236991552606,0.0,21.249583333333337,0.9999999999999999,0.0,0.0,0.0,1944458.3710306147,0.0,0.0,0.0,0.0,0.0308486581158861 
 10/01  02:00:00,19.14,0.013331529328045103,95.0,31.965214327611484,0.0,30.708014319311133,31.336614323461312,0.01620193315633663,0.007811092190860241,0.10442869173483578,0.0,0.0,30.708014319311133,0.01620193315633663,57.63834047708373,0.0,21.249583333333337,0.9999999999999999,0.0,0.0,0.0,2163564.8991312473,0.0,0.0,0.0,0.0,0.0308486581158861 
 10/01  03:00:00,17.940000000000005,0.012274876517175917,94.45,31.687851623874728,0.0,30.35437982614632,31.02111572501053,0.01537145499571158,0.00785636057944128,0.10477512203104089,0.0,0.0,30.35437982614632,0.01537145499571158,55.87235714217203,0.0,21.249583333333337,0.9999999999999999,0.0,0.0,0.0,2325587.0344600263,0.0,0.0,0.0,0.0,0.0308486581158861 
 10/01  04:00:00,16.795,0.011345515175339759,94.0,31.398605507239758,0.0,29.994843615868565,30.696724561554163,0.014453720959167138,0.007898956148244273,0.10506690964080831,0.0,0.0,29.994843615868565,0.014453720959167138,53.707512731650205,0.0,21.249583333333337,0.9999999999999999,0.0,0.0,0.0,2416638.21019701,0.0,0.0,0.0,0.0,0.0308486581158861 
 10/01  05:00:00,15.64,0.010464527510082028,93.45,31.098218273587747,0.0,29.62791682059364,30.363067547090697,0.013542386779663943,0.007941598196639896,0.1053551539074991,0.0,0.0,29.62791682059364,0.013542386779663943,51.46695896469332,0.0,21.249583333333337,0.9999999999999999,0.0,0.0,0.0,2495117.528846052,0.0,0.0,0.0,0.0,0.0308486581158861 
 10/01  06:00:00,14.440000000000001,0.009626427033793267,93.0,30.920530954662194,0.0,29.78257594121199,30.3515534479371,0.012728103756418401,0.0079853165747404,0.10585352966161946,0.0,0.0,29.78257594121199,0.012728103756418401,48.013208488107985,0.0,21.249583333333337,0.9999999999999999,0.0,0.0,0.0,1907421.9891503935,0.0,0.0,0.0,0.0,0.0222905249418191 
 10/01  07:00:00,13.955000000000002,0.009265952067407445,92.45,30.868718411149974,95937.43488993945,30.092382202114457,30.480550306632217,0.01213140110735139,0.008003358195199099,0.10610136972926112,0.0,0.0,30.092382202114457,0.01213140110735139,44.99801062596386,0.0,21.249583333333337,0.9999999999999999,0.0,0.0,0.0,1284379.4070987822,0.0,0.0,0.0,0.0,0.014926592543196986 
 10/01  08:00:00,14.330000000000002,0.009335760477254519,90.9,30.948470470725233,504635.7434949776,30.346433003760843,30.647451737243035,0.011773264015850294,0.007992037556918224,0.10598016084528797,0.0,0.0,30.346433003760843,0.011773264015850294,43.0612165146259,0.0,21.249583333333337,0.9999999999999999,0.0,0.0,0.0,713939.0349878797,0.0,0.0,0.0,0.0,0.00875686092001977 
 10/01  09:00:00,15.205000000000002,0.009482231376156742,87.25,31.234902184348744,1416415.5907628099,30.641735964430616,30.93831907438969,0.01155617078157642,0.007965944496529497,0.10570068299194171,0.0,0.0,30.641735964430616,0.01155617078157642,41.574213378940165,0.0,21.249583333333337,0.9999999999999999,0.0,0.0,0.0,665055.9046646168,0.0,0.0,0.0,0.0,0.00875686092001977 
 10/01  10:00:00,16.525,0.009663207144916978,81.7,31.652885360062896,2043463.6011047342,31.43225965854047,31.542572509301685,0.01152325236840436,0.007927381374164096,0.10545712231380347,0.0,0.0,31.43225965854047,0.01152325236840436,39.63396868596793,0.0,21.249583333333337,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/01  11:00:00,18.080000000000002,0.009881985724088091,75.7,32.127038392475285,2682976.6108722063,31.6445392213328,31.885788806904042,0.011547563988742035,0.007882325358000156,0.10493497735708639,0.0,0.0,31.6445392213328,0.011547563988742035,39.237759254098115,0.0,21.249583333333337,0.9999999999999999,0.0,0.0,0.0,975221.7408875258,0.0,0.0,0.0,0.0,0.014926592543196986 
 10/01  12:00:00,19.735000000000003,0.010010330499083436,69.15,32.72539445516905,3408520.2070086123,32.03852667528572,32.38196056522739,0.011534611755795076,0.007836193900362779,0.10445349972274039,0.0,0.0,32.03852667528572,0.011534611755795076,38.330555057811026,0.0,21.249583333333337,0.9999999999999999,0.0,0.0,0.0,1320698.3785889144,0.0,0.0,0.0,0.0,0.0222905249418191 
 10/01  13:00:00,21.214999999999996,0.00994449123164851,62.7,32.72856171131573,1702820.519244854,32.225441682512155,32.477001696913945,0.011543558464393897,0.007797597140861366,0.10400420177421843,0.0,0.0,32.225441682512155,0.011543558464393897,37.955729558489296,0.0,21.249583333333337,0.9999999999999999,0.0,0.0,0.0,824691.0366086841,0.0,0.0,0.0,0.0,0.014926592543196986 
 10/01  14:00:00,22.240000000000002,0.009854284880431802,58.35,32.842125712023496,1569081.4190281604,32.563201659331256,32.70266368567737,0.011513942670539633,0.007771641464852772,0.10376780201927707,0.0,0.0,32.563201659331256,0.011513942670539633,37.146554111397215,0.0,21.249583333333337,0.9999999999999999,0.0,0.0,0.0,466116.9066864167,0.0,0.0,0.0,0.0,0.00875686092001977 
 10/01  15:00:00,22.71,0.009810030919827694,56.45,32.92361700270276,1287092.4500242458,32.73076555488305,32.82719127879291,0.011474562242028922,0.007759834523140915,0.10366052297192754,0.0,0.0,32.73076555488305,0.011474562242028922,36.673508902060135,0.0,21.249583333333337,0.9999999999999999,0.0,0.0,0.0,457636.4174650042,0.0,0.0,0.0,0.0,0.00875686092001977 
 10/01  16:00:00,22.580000000000002,0.00984518974785786,57.1,33.044466900066396,1276103.1458636678,32.801661943205914,32.923064421636155,0.011455660029917627,0.007762814493987852,0.10372127388992683,0.0,0.0,32.801661943205914,0.011455660029917627,36.468440491130416,0.0,21.249583333333337,0.9999999999999999,0.0,0.0,0.0,783459.2371157532,0.0,0.0,0.0,0.0,0.014926592543196986 
 10/01  17:00:00,21.85,0.00992817165288135,60.2,32.96286709357547,592403.9408961921,32.52092303071095,32.7418950621432,0.01147656722472374,0.007781008598912833,0.1038723636571863,0.0,0.0,32.52092303071095,0.01147656722472374,37.11668898030403,0.0,21.249583333333337,0.9999999999999999,0.0,0.0,0.0,1197549.826604548,0.0,0.0,0.0,0.0,0.0222905249418191 
 10/01  18:00:00,20.685,0.010026308489939182,65.3,32.76767176937565,187485.49653808173,32.20728922057892,32.48748049497729,0.011508802502000854,0.007810651022901858,0.1041663940262294,0.0,0.0,32.20728922057892,0.011508802502000854,37.88280971022956,0.0,21.249583333333337,0.9999999999999999,0.0,0.0,0.0,1252585.463267897,0.0,0.0,0.0,0.0,0.0222905249418191 
 10/01  19:00:00,19.44,0.009980557476945557,70.2,32.54884505061985,13057.166222681775,31.897816300003353,32.22333067531161,0.01153683371646534,0.007844453906055189,0.10451579846779087,0.0,0.0,31.897816300003353,0.01153683371646534,38.64338911906809,0.0,21.249583333333337,0.9999999999999999,0.0,0.0,0.0,1345255.739358614,0.0,0.0,0.0,0.0,0.0222905249418191 
 10/01  20:00:00,18.405,0.009887502726909981,74.2,32.34331051738344,0.0,31.515164001923676,31.929237259653558,0.011508118796981295,0.007873455369808406,0.10476586642251891,0.0,0.0,31.515164001923676,0.011508118796981295,39.394137176147275,0.0,21.249583333333337,0.9999999999999999,0.0,0.0,0.0,1413453.5761784152,0.0,0.0,0.0,0.0,0.0222905249418191 
 10/01  21:00:00,17.559999999999995,0.009810933393410114,77.65,32.02288099333562,0.0,30.79289830310328,31.407889648219445,0.01143433422582992,0.007897297207339882,0.1048217539317641,0.0,0.0,30.79289830310328,0.01143433422582992,40.7903043635164,0.0,21.249583333333337,0.9999999999999999,0.0,0.0,0.0,1977253.939178244,0.0,0.0,0.0,0.0,0.0308486581158861 
 10/01  22:00:00,16.869999999999997,0.009753664646180962,80.65,31.66620804418188,0.0,30.331418135247077,30.998813089714474,0.01131989748456778,0.007916801371288171,0.10490217215695827,0.0,0.0,30.331418135247077,0.01131989748456778,41.46703662332318,0.0,21.249583333333337,0.9999999999999999,0.0,0.0,0.0,1981316.238056797,0.0,0.0,0.0,0.0,0.0308486581158861 
 10/01  23:00:00,16.325,0.009707219763990546,83.1,31.32912160101619,0.0,29.906879781531632,30.618000691273913,0.011221313880091031,0.007932289108426843,0.10494402106347303,0.0,0.0,29.906879781531632,0.011221313880091031,42.12583981482829,0.0,21.249583333333337,0.9999999999999999,0.0,0.0,0.0,1980474.3184603234,0.0,0.0,0.0,0.0,0.0308486581158861 
 10/01  24:00:00,15.88,0.009661682743835356,85.1,31.00050344218162,0.0,29.556325111808082,30.27841427699485,0.011124980718946437,0.007945073982611418,0.10497561292781032,0.0,0.0,29.556325111808082,0.011124980718946437,42.621147580551735,0.0,21.249583333333337,0.9999999999999999,0.0,0.0,0.0,1975063.1783048995,0.0,0.0,0.0,0.0,0.0308486581158861 
 10/02  01:00:00,15.59,0.009459155476684047,84.9,30.689980498156,0.0,29.24916587167929,29.969573184917646,0.011015865541590933,0.007955604152945174,0.1049899879899155,0.0,0.0,29.24916587167929,0.011015865541590933,42.9642430487373,0.0,21.09655555555555,0.9999999999999999,0.0,0.0,0.0,2000161.240261592,0.0,0.0,0.0,0.0,0.0308486581158861 
 10/02  02:00:00,15.445000000000002,0.009207689188710231,83.45,30.39326032592397,0.0,28.969155789216494,29.681208057570228,0.010831437623246652,0.007962728278460809,0.10495669454538067,0.0,0.0,28.969155789216494,0.010831437623246652,42.94610034480308,0.0,21.09655555555555,0.9999999999999999,0.0,0.0,0.0,2004310.3103612612,0.0,0.0,0.0,0.0,0.0308486581158861 
 10/02  03:00:00,15.289999999999997,0.009004491134882189,82.45,30.107432319765074,0.0,28.701378354992748,29.40440533737891,0.010628889131471059,0.007969537585967476,0.10492021463255759,0.0,0.0,28.701378354992748,0.010628889131471059,42.81503054053776,0.0,21.09655555555555,0.9999999999999999,0.0,0.0,0.0,1991323.421024131,0.0,0.0,0.0,0.0,0.0308486581158861 
 10/02  04:00:00,15.09,0.00877846277847522,81.44999999999999,29.82863491089414,0.0,28.435159434756013,29.13189717282508,0.01040991668537834,0.00797792525115116,0.10490168410363836,0.0,0.0,28.435159434756013,0.01040991668537834,42.600406466131346,0.0,21.09655555555555,0.9999999999999999,0.0,0.0,0.0,1985494.3754138825,0.0,0.0,0.0,0.0,0.0308486581158861 
 10/02  05:00:00,14.945000000000002,0.00858740433364179,80.45000000000002,29.556746130543303,0.0,28.1784387664324,28.86759244848785,0.010184929633488092,0.007984358740930125,0.10485959505845639,0.0,0.0,28.1784387664324,0.010184929633488092,42.32154072435758,0.0,21.09655555555555,0.9999999999999999,0.0,0.0,0.0,1962305.100322431,0.0,0.0,0.0,0.0,0.0308486581158861 
 10/02  06:00:00,14.790000000000001,0.008393859161865785,79.45,29.4217893059149,0.0,28.439488318267784,28.930638812091342,0.009999393263299402,0.007991109968221445,0.10500835949841254,0.0,0.0,28.439488318267784,0.009999393263299402,40.9392083669231,0.0,21.09655555555555,0.9999999999999999,0.0,0.0,0.0,1446427.2232557184,0.0,0.0,0.0,0.0,0.0222905249418191 
 10/02  07:00:00,14.755,0.008326445742542942,79.0,29.499915658539344,241134.93875383644,29.39980641344392,29.44986103599164,0.010022883856510048,0.007992935772307072,0.10537070192483163,0.0,0.0,29.39980641344392,0.010022883856510048,38.81781981269638,0.0,21.09655555555555,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/02  08:00:00,15.075000000000003,0.008321792510640965,77.35,29.915962265368385,1297091.6935584953,29.89377620122251,29.90486923329545,0.01016721783423925,0.007984122290408987,0.1054504289565261,0.0,0.0,29.89377620122251,0.01016721783423925,38.26053217012914,0.0,21.09655555555555,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/02  09:00:00,15.960000000000003,0.008404172518953996,73.8,30.58093864398874,2805018.7401081035,30.468151437386712,30.52454504068773,0.010244347602342205,0.00795865180201906,0.10532601115791476,0.0,0.0,30.468151437386712,0.010244347602342205,37.30010987074496,0.0,21.09655555555555,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/02  10:00:00,17.270000000000003,0.0085024832116517,68.7,31.56475035104962,4670233.644439431,31.478618160057596,31.521684255553613,0.010341299437486417,0.007921519947254886,0.10519957605033621,0.0,0.0,31.478618160057596,0.010341299437486417,35.54340307145554,0.0,21.09655555555555,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/02  11:00:00,18.78,0.008455788539794788,62.15,32.77588038568307,6228761.285401104,32.864682881316625,32.820281633499846,0.010531364718149727,0.007881133111648956,0.10517099282109003,0.0,0.0,32.864682881316625,0.010531364718149727,33.46065883147638,0.0,21.09655555555555,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/02  12:00:00,20.38,0.008369717829700704,55.7,33.43644949888507,4132669.993750807,33.82038806886085,33.62841878387296,0.010891362712607069,0.007839243661271249,0.10499860761563555,0.0,0.0,33.82038806886085,0.010891362712607069,32.77785086487294,0.0,21.09655555555555,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/02  13:00:00,21.869999999999997,0.00818075547431511,49.7,33.60807404060999,2987498.4993970315,33.86299106689279,33.73553255375139,0.011217261353608867,0.007801984421619804,0.1045678949178371,0.0,0.0,33.86299106689279,0.011217261353608867,33.661149174858394,0.0,21.09655555555555,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/02  14:00:00,22.94,0.007967117953238375,45.35,33.90208446958944,2811911.276506154,34.124475416293876,34.01327994294166,0.0113242010744033,0.007776417085240764,0.10433161850942851,0.0,0.0,34.124475416293876,0.0113242010744033,33.48555700338185,0.0,21.09655555555555,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/02  15:00:00,23.354999999999997,0.007826870308730324,43.45,34.126017641022266,2385294.0027302797,34.371455081328556,34.2487363611754,0.011327974629422343,0.007767257782638951,0.1042931352032896,0.0,0.0,34.371455081328556,0.011327974629422343,33.03933168084443,0.0,21.09655555555555,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/02  16:00:00,23.234999999999996,0.007886988295833907,44.099999999999994,34.23998336271283,1726910.318065813,34.64186634781022,34.44092485526153,0.011419066956369352,0.007769661418052944,0.10443217312779784,0.0,0.0,34.64186634781022,0.011419066956369352,32.803652557801044,0.0,21.09655555555555,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/02  17:00:00,22.55,0.008099083895810513,47.2,34.21983348399398,949955.4071191658,34.694809965689544,34.45732172484177,0.011699514137896928,0.007785045080889408,0.10470328228980166,0.0,0.0,34.694809965689544,0.011699514137896928,33.49658021364073,0.0,21.09655555555555,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 10/02  18:00:00,21.33,0.008243557625725735,51.75,33.97019882087874,186488.2761889979,33.62063843008132,33.79541862548004,0.011548789352604956,0.007815513407553518,0.10472118810879823,0.0,0.0,33.62063843008132,0.011548789352604956,35.10818784159169,0.0,21.09655555555555,0.9999999999999999,0.0,0.0,0.0,1710219.5641412912,0.0,0.0,0.0,0.0,0.0222905249418191 
 10/02  19:00:00,20.095,0.008380348305516767,56.75,33.64290399967208,8378.231135579483,32.95601788300764,33.29946094133986,0.011033373127318764,0.007846719928727704,0.10482631693378948,0.0,0.0,32.95601788300764,0.011033373127318764,34.842186782661365,0.0,21.09655555555555,0.9999999999999999,0.0,0.0,0.0,1610297.1071387213,0.0,0.0,0.0,0.0,0.0222905249418191 
 10/02  20:00:00,19.104999999999997,0.008501104168179851,61.2,33.35966103223242,0.0,32.500449373446585,32.9300552028395,0.010719783696085066,0.007871790035282678,0.10495271782564405,0.0,0.0,32.500449373446585,0.010719783696085066,34.748651924338034,0.0,21.09655555555555,0.9999999999999999,0.0,0.0,0.0,1562003.4048947513,0.0,0.0,0.0,0.0,0.0222905249418191 
 10/02  21:00:00,18.314999999999998,0.008548669432563261,64.65,32.98884166414219,0.0,31.72878470628907,32.358813185215624,0.010486778827818292,0.007892528667381484,0.1049248879151365,0.0,0.0,31.72878470628907,0.010486778827818292,35.52258525032168,0.0,21.09655555555555,0.9999999999999999,0.0,0.0,0.0,2087951.982320529,0.0,0.0,0.0,0.0,0.0308486581158861 
 10/02  22:00:00,17.615000000000002,0.008489999140731872,67.1,32.59504019469344,0.0,31.23457920378258,31.91480969923801,0.010288646342505243,0.00791226632344599,0.10498389553134632,0.0,0.0,31.23457920378258,0.010288646342505243,35.85351061968368,0.0,21.09655555555555,0.9999999999999999,0.0,0.0,0.0,2064607.8748775078,0.0,0.0,0.0,0.0,0.0308486581158861 
 10/02  23:00:00,17.080000000000002,0.008451723207589064,69.1,32.22755456663178,0.0,30.78161645970119,31.504585513166482,0.010124045374684898,0.007927330031427881,0.10499991616048136,0.0,0.0,30.78161645970119,0.010124045374684898,36.21199327412178,0.0,21.09655555555555,0.9999999999999999,0.0,0.0,0.0,2037190.6286965539,0.0,0.0,0.0,0.0,0.0308486581158861 
 10/02  24:00:00,16.624999999999996,0.008448733723633313,71.1,31.875008230624893,0.0,30.411342576588975,31.143175403606932,0.010009146162854792,0.007939815992709676,0.10501808020466563,0.0,0.0,30.411342576588975,0.010009146162854792,36.57339513484945,0.0,21.09655555555555,0.9999999999999999,0.0,0.0,0.0,2012514.689188461,0.0,0.0,0.0,0.0,0.0308486581158861 
 10/03  01:00:00,16.29,0.008503939192893622,73.1,31.543075390117167,0.0,30.080355574311046,30.811715482214105,0.009931507815355609,0.007948307917562753,0.10500288598816476,0.0,0.0,30.080355574311046,0.009931507815355609,36.98926173881161,0.0,20.976958333333332,0.9999999999999999,0.0,0.0,0.0,1973458.2634255814,0.0,0.0,0.0,0.0,0.0308486581158861 
 10/03  02:00:00,16.09,0.008627521940954435,75.1,31.228763863603792,0.0,29.78079217944038,30.504778021522082,0.009915862504344517,0.007952245236502785,0.10494851763811137,0.0,0.0,29.78079217944038,0.009915862504344517,37.57308735078898,0.0,20.976958333333332,0.9999999999999999,0.0,0.0,0.0,1921020.7802803016,0.0,0.0,0.0,0.0,0.0308486581158861 
 10/03  03:00:00,15.834999999999999,0.008652390125201347,76.55,30.926075644315357,0.0,29.489333673711815,30.207704659013594,0.009929528932115699,0.007958949022868093,0.10493819504440008,0.0,0.0,29.489333673711815,0.009929528932115699,38.26056156248809,0.0,20.976958333333332,0.9999999999999999,0.0,0.0,0.0,1913781.759510941,0.0,0.0,0.0,0.0,0.0308486581158861 
 10/03  04:00:00,15.59,0.008690561954205391,78.1,30.630887147506627,0.0,29.203156431264052,29.91702178938534,0.009928778332353972,0.007965219733839748,0.10492144629633718,0.0,0.0,29.203156431264052,0.009928778332353972,38.89453632200074,0.0,20.976958333333332,0.9999999999999999,0.0,0.0,0.0,1897890.4964160884,0.0,0.0,0.0,0.0,0.0308486581158861 
 10/03  05:00:00,15.39,0.008801023185698503,80.1,30.343399668252225,0.0,28.928510791247948,29.63595522975009,0.009954973827502578,0.007969345026940796,0.1048847783084996,0.0,0.0,28.928510791247948,0.009954973827502578,39.619742534509534,0.0,20.976958333333332,0.9999999999999999,0.0,0.0,0.0,1864776.4245541866,0.0,0.0,0.0,0.0,0.0308486581158861 
 10/03  06:00:00,15.135000000000002,0.008875136926844652,82.1,30.193518069818158,0.0,29.172708519041812,29.683113294429983,0.010005852052998953,0.007975457652929185,0.1050585511483096,0.0,0.0,29.172708519041812,0.010005852052998953,39.260654547865094,0.0,20.976958333333332,0.9999999999999999,0.0,0.0,0.0,1377720.3553146978,0.0,0.0,0.0,0.0,0.0222905249418191 
 10/03  07:00:00,15.054999999999998,0.008927331509181551,83.0,30.195050940829027,241489.7608818081,29.53974760892539,29.867399274877208,0.010060700419487393,0.007977010958332961,0.10521570224670262,0.0,0.0,29.53974760892539,0.010060700419487393,38.64556348291781,0.0,20.976958333333332,0.9999999999999999,0.0,0.0,0.0,947495.4681573933,0.0,0.0,0.0,0.0,0.014926592543196986 
